Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
23202,Vellore,Vaniyambadi,Garlic,Average,Local,280,300,300,26 Jun 2024
23203,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,04 Apr 2025
23204,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,06 Apr 2025
23205,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,12000,12000,12000,27 Mar 2025
23206,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,02 May 2025
23207,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,15 Mar 2025
23208,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,13000,14000,14000,16 May 2025
23209,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,13000,14000,14000,23 May 2025
23210,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,14000,14000,14000,24 May 2025
23211,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,16000,16000,16000,23 Jun 2025
23212,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,20000,20000,20000,18 Feb 2025
23213,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,20000,28000,28000,08 Aug 2024
23214,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,24000,28000,28000,12 Aug 2024
23215,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,32000,35000,35000,11 Jan 2025
23216,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,32000,35000,35000,22 Jan 2025
23217,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,35000,35000,35000,01 Jan 2025
23218,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,35000,35000,35000,28 Sep 2024
23219,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,35000,35000,35000,29 Jan 2025
23220,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,40000,40000,40000,06 Dec 2024
23221,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,40000,40000,40000,07 Dec 2024
23222,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,40000,40000,40000,16 Oct 2024
23223,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,40000,40000,40000,23 Dec 2024
23224,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,40000,40000,40000,25 Nov 2024
23225,Thirupathur,Vaniyampadi(Uzhavar Sandhai ),Garlic,Average,Local,40000,40000,40000,26 Oct 2024
23226,Vellore,Vellore,Garlic,Average,Local,200,210,210,21 Jun 2024
23227,Vellore,Vellore,Garlic,Average,Local,200,220,220,24 Jun 2024
23228,Vellore,Vellore,Garlic,Average,Local,210,210,210,07 Jul 2024
23229,Vellore,Vellore,Garlic,Average,Local,9000,11000,11000,04 May 2025
23230,Vellore,Vellore,Garlic,Average,Local,9500,10000,10000,11 Mar 2025
23231,Vellore,Vellore,Garlic,Average,Local,10000,10000,10000,07 Apr 2025
23232,Vellore,Vellore,Garlic,Average,Local,10000,11000,11000,01 May 2025
23233,Vellore,Vellore,Garlic,Average,Local,10000,11000,11000,04 Apr 2025
23234,Vellore,Vellore,Garlic,Average,Local,10000,11000,11000,16 May 2025
23235,Vellore,Vellore,Garlic,Average,Local,10000,11000,11000,19 Apr 2025
23236,Vellore,Vellore,Garlic,Average,Local,10000,11000,11000,30 Apr 2025
23237,Vellore,Vellore,Garlic,Average,Local,10000,11000,11000,30 Jun 2025
23238,Vellore,Vellore,Garlic,Average,Local,11000,11000,11000,26 Feb 2025
23239,Vellore,Vellore,Garlic,Average,Local,11000,12000,12000,03 Jun 2025
23240,Vellore,Vellore,Garlic,Average,Local,11000,12000,12000,09 Jul 2025
23241,Vellore,Vellore,Garlic,Average,Local,14000,14000,14000,17 Feb 2025
23242,Vellore,Vellore,Garlic,Average,Local,14000,15000,15000,14 Feb 2025
23243,Vellore,Vellore,Garlic,Average,Local,14000,15000,15000,16 Feb 2025
23244,Vellore,Vellore,Garlic,Average,Local,20000,21000,21000,10 Jul 2024
23245,Vellore,Vellore,Garlic,Average,Local,21000,21000,21000,24 Jul 2024
23246,Vellore,Vellore,Garlic,Average,Local,22000,22000,22000,04 Feb 2025
23247,Vellore,Vellore,Garlic,Average,Local,24000,25000,25000,17 Aug 2024
23248,Vellore,Vellore,Garlic,Average,Local,26000,28000,28000,23 Aug 2024
23249,Vellore,Vellore,Garlic,Average,Local,27000,29000,29000,20 Jan 2025
23250,Vellore,Vellore,Garlic,Average,Local,28000,32000,32000,09 Sep 2024
23251,Vellore,Vellore,Garlic,Average,Local,30000,31000,31000,09 Jan 2025
23252,Vellore,Vellore,Garlic,Average,Local,30000,31000,31000,12 Jan 2025
23253,Vellore,Vellore,Garlic,Average,Local,30000,32000,32000,05 Oct 2024
23254,Vellore,Vellore,Garlic,Average,Local,32000,32000,32000,24 Dec 2024
23255,Vellore,Vellore,Garlic,Average,Local,32000,34000,34000,04 Nov 2024
23256,Vellore,Vellore,Garlic,Average,Local,33000,35000,35000,08 Nov 2024
23257,Vellore,Vellore,Garlic,Average,Local,35000,36000,36000,22 Dec 2024
23258,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,19 Apr 2025
23259,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,21 Mar 2025
23260,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,23 Apr 2025
23261,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,24 May 2025
23262,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,27 May 2025
23263,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,29 Apr 2025
23264,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,11500,12000,12000,24 Apr 2025
23265,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,12000,13000,13000,16 May 2025
23266,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,13000,14000,14000,28 Jun 2025
23267,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,19000,20000,20000,15 Feb 2025
23268,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,23000,24000,24000,05 Feb 2025
23269,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,23000,24000,24000,07 Aug 2024
23270,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,23000,24000,24000,17 Jul 2024
23271,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,01 Feb 2025
23272,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,13 Oct 2024
23273,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,32000,34000,34000,12 Sep 2024
23274,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,32000,34000,34000,21 Sep 2024
23275,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,32000,34000,34000,22 Sep 2024
23276,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,33000,34000,34000,29 Aug 2024
23277,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,34000,36000,36000,23 Sep 2024
23278,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,06 Nov 2024
23279,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,31 Dec 2024
23280,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,37000,38000,38000,30 Dec 2024
23281,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,37500,38000,38000,29 Dec 2024
23282,Dharmapuri,Palakode,Garlic,Average,Local,150,180,180,02 Jul 2024
23283,Dharmapuri,Palakode,Garlic,Average,Local,190,200,200,20 Jun 2024
23284,Dharmapuri,Palakode,Garlic,Average,Local,23000,24000,24000,16 Jul 2024
23285,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,5000,6000,6000,17 Jan 2025
23286,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,10000,20000,20000,12 Mar 2025
23287,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,08 Apr 2025
23288,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,24 May 2025
23289,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,26 Mar 2025
23290,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,29 Apr 2025
23291,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,16000,20000,20000,09 Jul 2025
23292,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,16000,20000,20000,11 Jul 2025
23293,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,18000,19000,19000,27 May 2025
23294,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,18000,20000,20000,12 Jul 2025
23295,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,20000,30000,30000,23 Jul 2024
23296,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,20000,32000,32000,05 Aug 2024
23297,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,20000,34000,34000,19 Aug 2024
23298,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,25000,40000,40000,21 Dec 2024
23299,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,25000,40000,40000,22 Dec 2024
23300,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,26000,30000,30000,22 Feb 2025
23301,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,26000,30000,30000,26 Feb 2025
23302,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,27000,30000,30000,25 Jan 2025
23303,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,27000,30000,30000,30 Jan 2025
23304,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,28000,30000,30000,28 Jul 2024
23305,Namakkal,Namakkal(Uzhavar Sandhai ),Garlic,Average,Local,28000,30000,30000,29 Oct 2024
23306,Namakkal,Namakkal(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,16 Sep 2024
23307,Namakkal,Namakkal(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,21 Dec 2024
23308,Namakkal,Namakkal(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,02 Dec 2024
23309,Chengalpattu,Nanganallur(Uzhavar Sandhai ),Garlic,Average,Local,13000,15000,15000,24 Jun 2025
23310,Chengalpattu,Nanganallur(Uzhavar Sandhai ),Garlic,Average,Local,14000,15000,15000,25 May 2025
23311,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,19 May 2025
23312,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,28 May 2025
23313,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,12000,15000,15000,28 Mar 2025
23314,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,12000,16000,16000,04 Jul 2025
23315,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,12000,16000,16000,09 Jul 2025
23316,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,12000,16000,16000,25 Jun 2025
23317,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,20000,25000,25000,28 Jul 2024
23318,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,03 Sep 2024
23319,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,09 Feb 2025
23320,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,10 Feb 2025
23321,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,14 Sep 2024
23322,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,30000,40000,40000,01 Oct 2024
23323,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,30000,40000,40000,03 Nov 2024
23324,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,30000,40000,40000,13 Oct 2024
23325,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,30000,40000,40000,14 Nov 2024
23326,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,30000,40000,40000,28 Sep 2024
23327,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,32000,35000,35000,01 Feb 2025
23328,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,32000,36000,36000,21 Jan 2025
23329,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,35000,40000,40000,21 Nov 2024
23330,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,40000,45000,45000,03 Dec 2024
23331,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,40000,45000,45000,18 Dec 2024
23332,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,40000,45000,45000,29 Nov 2024
23333,Thirupathur,Natrampalli(Uzhavar Sandhai ),Garlic,Average,Local,40000,45000,45000,30 Dec 2024
23334,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,01 Mar 2025
23335,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,10000,15000,15000,11 Jun 2025
23336,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,10000,15000,15000,25 Jun 2025
23337,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,04 Apr 2025
23338,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,12000,16000,16000,03 May 2025
23339,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,12000,16000,16000,05 May 2025
23340,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,12000,16000,16000,16 Jul 2025
23341,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,13000,15000,15000,28 Jun 2025
23342,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,15000,16000,16000,08 Jun 2025
23343,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,15000,18000,18000,26 May 2025
23344,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,24000,25000,25000,04 Aug 2024
23345,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,38000,40000,40000,10 Dec 2024
23346,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,38000,40000,40000,14 Dec 2024
23347,Thirunelveli,NGO Colony(Uzhavar Sandhai ),Garlic,Average,Local,39000,40000,40000,12 Sep 2024
23348,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,8000,12000,12000,16 Apr 2025
23349,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,8000,12000,12000,22 Apr 2025
23350,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,28000,31000,31000,15 Feb 2025
23351,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,28000,38000,38000,08 Dec 2024
23352,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,08 Nov 2024
23353,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,16 Oct 2024
23354,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,21 Sep 2024
23355,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,28000,40000,40000,31 Aug 2024
23356,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,04 Feb 2025
23357,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,36000,40000,40000,25 Dec 2024
23358,Dindigul,Palani,Garlic,Average,Local,220,250,250,02 Jul 2024
23359,Dindigul,Palani,Garlic,Average,Local,20000,26000,26000,16 Jul 2024
23360,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,01 Apr 2025
23361,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,07 Mar 2025
23362,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,16 Apr 2025
23363,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,22 Mar 2025
23364,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,24 Mar 2025
23365,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,10000,15000,15000,24 Apr 2025
23366,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,10000,15000,15000,26 Apr 2025
23367,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,10000,15000,15000,28 Apr 2025
23368,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,14000,18000,18000,05 Jun 2025
23369,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,15000,18000,18000,07 Jul 2025
23370,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,15000,18000,18000,16 Jul 2025
23371,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,20000,20000,20000,08 Feb 2025
23372,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,20000,24000,24000,13 Feb 2025
23373,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,24000,26000,26000,24 Jul 2024
23374,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,24000,28000,28000,04 Aug 2024
23375,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,24000,28000,28000,13 Aug 2024
23376,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,24000,28000,28000,14 Aug 2024
23377,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,28000,30000,30000,17 Jan 2025
23378,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,10 Oct 2024
23379,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,12 Oct 2024
23380,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,30000,35000,35000,12 Sep 2024
23381,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,31000,32000,32000,05 Dec 2024
23382,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,32000,33000,33000,17 Oct 2024
23383,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,32000,34000,34000,29 Sep 2024
23384,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,32000,35000,35000,01 Oct 2024
23385,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,32000,35000,35000,14 Nov 2024
23386,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,32000,35000,35000,18 Dec 2024
23387,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,32000,35000,35000,24 Dec 2024
23388,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,33000,33000,33000,15 Oct 2024
23389,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,33000,34000,34000,23 Oct 2024
23390,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,33000,35000,35000,03 Dec 2024
23391,Dindigul,Palani(Uzhavar Sandhai ),Garlic,Average,Local,34000,35000,35000,19 Nov 2024
23392,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Garlic,Average,Local,9000,12000,12000,24 Feb 2025
23393,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,21 Feb 2025
23394,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Garlic,Average,Local,10000,14000,14000,29 Mar 2025
23395,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Garlic,Average,Local,11000,14000,14000,15 Mar 2025
23396,Thirunelveli,Palayamkottai(Uzhavar Sandhai ),Garlic,Average,Local,11000,14000,14000,23 Mar 2025
23397,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,8000,12000,12000,22 Mar 2025
23398,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,8000,12000,12000,24 Mar 2025
23399,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,8000,12500,12500,23 Mar 2025
23400,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,19 May 2025
23401,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,10000,12000,12000,28 May 2025
23402,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,10000,15000,15000,26 Jun 2025
23403,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,12000,14000,14000,21 Jun 2025
23404,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,12000,15000,15000,03 Mar 2025
23405,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,15000,16000,16000,06 Mar 2025
23406,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,15000,18000,18000,23 Feb 2025
23407,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,28000,32000,32000,25 Jan 2025
23408,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,07 Feb 2025
23409,Kancheepuram,Padappai(Uzhavar Sandhai ),Garlic,Average,Local,35000,36000,36000,10 Jan 2025
23410,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,02 Jun 2025
23411,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,12 Mar 2025
23412,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,11000,12000,12000,27 Feb 2025
23413,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,13000,14000,14000,05 Jul 2025
23414,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,13000,14000,14000,12 Jun 2025
23415,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,15000,16000,16000,24 Feb 2025
23416,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,19000,20000,20000,07 Feb 2025
23417,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,19000,20000,20000,09 Feb 2025
23418,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,17 Oct 2024
23419,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,30000,32000,32000,28 Jan 2025
23420,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,32000,34000,34000,02 Sep 2024
23421,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,32000,34000,34000,15 Sep 2024
23422,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,32000,35000,35000,10 Oct 2024
23423,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,34000,35000,35000,20 Oct 2024
23424,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,01 Jan 2025
23425,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,05 Dec 2024
23426,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,08 Dec 2024
23427,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,10 Nov 2024
23428,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,16 Jan 2025
23429,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,21 Jan 2025
23430,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,25 Dec 2024
23431,Dharmapuri,Palacode(Uzhavar Sandhai ),Garlic,Average,Local,35000,38000,38000,25 Nov 2024
23432,Dharmapuri,Palakode,Garlic,Average,Local,200,220,220,18 Jun 2024
23433,Dharmapuri,Palakode,Garlic,Average,Local,210,220,220,22 Jun 2024
23434,Dharmapuri,Palakode,Garlic,Average,Local,210,220,220,29 Jun 2024
23435,Dharmapuri,Palakode,Garlic,Average,Local,21000,22000,22000,13 Jul 2024
23436,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,17 Mar 2025
23437,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,20 Apr 2025
23438,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,20 May 2025
23439,Madurai,Palanganatham(Uzhavar Sandhai ),Garlic,Average,Local,16000,18000,18000,21 Apr 2025
