Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
22538,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3400,3400,29-May-25
22539,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3400,3400,30-Apr-25
22540,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3400,3400,30-May-25
22541,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3400,3400,31-May-25
22542,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,1-Apr-25
22543,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,1-Aug-24
22544,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,1-Feb-25
22545,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,1-Jan-25
22546,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,1-Mar-25
22547,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,1-Nov-24
22548,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,1-Oct-24
22549,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,1-Sep-24
22550,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,2-Apr-25
22551,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,2-Aug-24
22552,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,2-Dec-24
22553,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,2-Feb-25
22554,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,2-Jan-25
22555,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,2-Jul-25
22556,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,2-Mar-25
22557,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,2-Nov-24
22558,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,2-Oct-24
22559,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,2-Sep-24
22560,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,3-Aug-24
22561,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,3-Dec-24
22562,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,3-Feb-25
22563,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,3-Jan-25
22564,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,3-Jul-25
22565,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,3-Mar-25
22566,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,3-May-25
22567,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,3-Nov-24
22568,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,3-Oct-24
22569,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,3-Sep-24
22570,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,4-Aug-24
22571,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,4-Dec-24
22572,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,4-Jan-25
22573,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,4-Jul-25
22574,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,4-Mar-25
22575,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,4-Nov-24
22576,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,4-Oct-24
22577,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,5-Aug-24
22578,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,5-Dec-24
22579,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,5-Jan-25
22580,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,5-Jul-25
22581,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,5-Mar-25
22582,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,5-Nov-24
22583,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,5-Oct-24
22584,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,6-Apr-25
22585,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,6-Aug-24
22586,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,6-Dec-24
22587,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,6-Jan-25
22588,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,6-Mar-25
22589,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,6-Nov-24
22590,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,6-Oct-24
22591,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,7-Apr-25
22592,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,7-Aug-24
22593,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,7-Dec-24
22594,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,7-Jan-25
22595,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,7-Mar-25
22596,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,7-Nov-24
22597,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,7-Oct-24
22598,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,7-Sep-24
22599,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,8-Aug-24
22600,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,8-Dec-24
22601,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,8-Jan-25
22602,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,8-Mar-25
22603,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,8-Oct-24
22604,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,8-Sep-24
22605,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,9-Aug-24
22606,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,9-Dec-24
22607,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,9-Jan-25
22608,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,9-Mar-25
22609,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,9-Nov-24
22610,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,9-Oct-24
22611,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,9-Sep-24
22612,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,10-Aug-24
22613,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,10-Dec-24
22614,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,10-Jan-25
22615,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,10-Mar-25
22616,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,10-Nov-24
22617,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,10-Oct-24
22618,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,10-Sep-24
22619,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,11-Aug-24
22620,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,11-Dec-24
22621,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,11-Jan-25
22622,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,11-Mar-25
22623,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,11-Nov-24
22624,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,11-Oct-24
22625,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,11-Sep-24
22626,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,12-Aug-24
22627,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,12-Dec-24
22628,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,12-Feb-25
22629,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,12-Jan-25
22630,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,12-Mar-25
22631,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,12-Nov-24
22632,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,12-Oct-24
22633,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,12-Sep-24
22634,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,13-Aug-24
22635,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,13-Dec-24
22636,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,13-Feb-25
22637,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,13-Jan-25
22638,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,13-Mar-25
22639,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,13-Nov-24
22640,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,13-Oct-24
22641,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,13-Sep-24
22642,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,14-Aug-24
22643,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,14-Feb-25
22644,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,14-Jan-25
22645,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,14-Mar-25
22646,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,14-Nov-24
22647,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,14-Oct-24
22648,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,14-Sep-24
22649,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,15-Aug-24
22650,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,15-Dec-24
22651,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,15-Mar-25
22652,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,15-Nov-24
22653,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,15-Oct-24
22654,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,15-Sep-24
22655,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,16-Aug-24
22656,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,16-Dec-24
22657,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,16-Feb-25
22658,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,16-Jul-24
22659,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,16-Nov-24
22660,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,16-Oct-24
22661,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,17-Aug-24
22662,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,17-Dec-24
22663,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,17-Feb-25
22664,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,17-Jan-25
22665,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,17-Jul-24
22666,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,17-Mar-25
22667,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,17-Nov-24
22668,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,17-Oct-24
22669,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,17-Sep-24
22670,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,18-Aug-24
22671,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,18-Dec-24
22672,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,18-Feb-25
22673,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,18-Jan-25
22674,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,18-Jul-24
22675,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,18-Mar-25
22676,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,18-Nov-24
22677,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,18-Oct-24
22678,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,18-Sep-24
22679,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,19-Aug-24
22680,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,19-Dec-24
22681,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,19-Feb-25
22682,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,19-Jan-25
22683,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,19-Jul-24
22684,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,19-Mar-25
22685,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,19-Nov-24
22686,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,19-Oct-24
22687,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,19-Sep-24
22688,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,20-Aug-24
22689,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,20-Dec-24
22690,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,20-Feb-25
22691,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,20-Jan-25
22692,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,20-Jul-24
22693,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,20-Nov-24
22694,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,20-Oct-24
22695,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,20-Sep-24
22696,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,21-Aug-24
22697,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,21-Dec-24
22698,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,21-Feb-25
22699,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,21-Jan-25
22700,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,21-Jul-24
22701,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,21-Nov-24
22702,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,21-Oct-24
22703,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,21-Sep-24
22704,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,22-Aug-24
22705,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,22-Dec-24
22706,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,22-Feb-25
22707,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,22-Jan-25
22708,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,22-Jul-24
22709,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,22-Nov-24
22710,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,22-Oct-24
22711,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,22-Sep-24
22712,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,23-Aug-24
22713,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,23-Dec-24
22714,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,23-Feb-25
22715,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,23-Jan-25
22716,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,23-Jul-24
22717,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,23-Nov-24
22718,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,23-Oct-24
22719,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,23-Sep-24
22720,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,24-Aug-24
22721,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,24-Dec-24
22722,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,24-Feb-25
22723,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,24-Jan-25
22724,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,24-Jul-24
22725,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,24-Nov-24
22726,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,24-Oct-24
22727,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,24-Sep-24
22728,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,25-Aug-24
22729,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,25-Dec-24
22730,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,25-Feb-25
22731,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,25-Jul-24
22732,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,25-Nov-24
22733,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,25-Oct-24
22734,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,25-Sep-24
22735,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,26-Aug-24
22736,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,26-Dec-24
22737,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,26-Feb-25
22738,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,26-Jan-25
22739,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,26-Jul-24
22740,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,26-Nov-24
22741,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,26-Oct-24
22742,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,26-Sep-24
22743,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,27-Dec-24
22744,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,27-Feb-25
22745,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,27-Jan-25
22746,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,27-Jul-24
22747,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,27-Nov-24
22748,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,27-Oct-24
22749,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,27-Sep-24
22750,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,28-Aug-24
22751,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,28-Dec-24
22752,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,28-Feb-25
22753,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,28-Jan-25
22754,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,28-Jul-24
22755,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,28-Jun-25
22756,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,28-Nov-24
22757,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,28-Oct-24
22758,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,28-Sep-24
22759,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,29-Aug-24
22760,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,29-Dec-24
22761,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,29-Jan-25
22762,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,29-Jul-24
22763,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,29-Jun-25
22764,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,29-Nov-24
22765,Coimbatore,Singanallur(Uzhavar Sandhai ),Tapioca,Tapioca,Local,3000,3500,3500,29-Oct-24
