"Min,Max,Modal Price from Tamil Nadu[Cashewnuts] from 01-Jan-2015To21-Jul-2025 (Total-1850) (Total-1850)",,,,,,,,,
Sl no.,District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date
1764,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,25-Dec-19
1765,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,25-Feb-19
1766,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,25-Nov-19
1767,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,26-Dec-19
1768,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,26-Mar-19
1769,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,26-Nov-19
1770,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,27-Apr-19
1771,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,27-Feb-19
1772,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,27-Jan-19
1773,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,27-Jan-20
1774,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,27-Mar-19
1775,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,27-Nov-19
1776,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,28-Dec-19
1777,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,28-Feb-19
1778,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,28-Jun-19
1779,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,28-Nov-19
1780,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,29-Dec-19
1781,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,29-Jan-19
1782,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,29-Jun-19
1783,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,29-Mar-19
1784,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,29-Nov-19
1785,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,30-Apr-19
1786,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,30-Dec-19
1787,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,30-Jan-20
1788,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,30-May-19
1789,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,30-Nov-19
1790,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,31-Dec-19
1791,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10000,31-May-19
1792,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10100,07-Jan-20
1793,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,11000,10500,02-Jan-20
1794,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9000,13000,11000,09-May-17
1795,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,13-Sep-19
1796,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,15-Aug-19
1797,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,16-Aug-19
1798,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,16-Jul-19
1799,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,29-Jan-20
1800,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,9500,11500,10500,29-Jul-19
1801,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,03-Jan-17
1802,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,22-Dec-16
1803,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,24-Dec-16
1804,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,25-Sep-18
1805,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,26-Dec-16
1806,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,26-Sep-18
1807,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,27-Sep-18
1808,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,28-Sep-18
1809,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,10000,12000,11000,29-Sep-18
1810,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,11000,13000,12000,07-Jan-17
1811,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,11000,13000,12000,11-Jan-17
1812,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,11000,13000,12000,16-Jan-17
1813,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,11000,13000,12000,20-Jan-17
1814,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,12000,14000,13000,03-May-17
1815,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,12000,14000,13000,04-Feb-17
1816,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,12000,14000,13000,11-Feb-17
1817,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,12000,14000,13000,15-Feb-17
1818,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,12000,14000,13000,17-Feb-17
1819,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,12000,14000,13000,24-Feb-17
1820,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,12000,14000,13000,25-Jan-17
1821,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,12000,14000,13000,28-Jan-17
1822,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Local(Raw),FAQ,12000,14000,13000,30-Apr-17
1823,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Other,FAQ,7000,8000,7500,07-Aug-15
1824,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Other,FAQ,7000,8000,7500,16-Sep-15
1825,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Other,FAQ,7000,8000,7500,17-Aug-15
1826,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Other,FAQ,7000,8000,7500,27-Jul-15
1827,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Other,FAQ,8000,10000,9000,17-Sep-18
1828,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Other,FAQ,8000,10000,9000,18-Sep-18
1829,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Other,FAQ,8000,10000,9000,19-Sep-18
1830,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Other,Local,2500,4500,3500,26-Jun-24
1831,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Other,Local,4500,6000,5200,03-Jul-24
1832,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,Other,Local,10000,12000,11000,08-Jul-24
1833,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,S.W.,Local,9000,11000,10000,18-Jun-24
1834,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,S.W.,Local,9000,11000,10000,19-Jun-24
1835,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,S.W.,Local,9000,11000,10000,20-Jun-24
1836,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,S.W.,Local,9500,11500,10500,01-Jul-24
1837,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,S.W.,Local,9500,11500,10500,02-Jul-24
1838,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,S.W.,Local,9500,11500,10500,04-Jul-24
1839,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,S.W.,Local,9500,11500,10500,05-Jul-24
1840,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,S.W.,Local,9500,11500,10500,21-Jun-24
1841,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,S.W.,Local,9500,11500,10500,24-Jun-24
1842,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,S.W.,Local,9500,11500,10500,25-Jun-24
1843,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,S.W.,Local,9500,11500,10500,27-Jun-24
1844,Nagercoil (Kannyiakumari),Thoduvetty,Cashewnuts,S.W.,Local,9500,11500,10500,28-Jun-24
1845,Nagercoil (Kannyiakumari),Vadaseri,Cashewnuts,Other,FAQ,1900,2100,2000,10-Aug-15
1846,Nagercoil (Kannyiakumari),Vadaseri,Cashewnuts,Other,FAQ,2700,2900,2800,28-Dec-19
1847,Nagercoil (Kannyiakumari),Vadaseri,Cashewnuts,Other,FAQ,2900,3100,3000,03-Jan-19
1848,Nagercoil (Kannyiakumari),Vadaseri,Cashewnuts,Other,FAQ,2900,3100,3000,26-Jan-19
1849,Nagercoil (Kannyiakumari),Vadaseri,Cashewnuts,S.W.,Local,10500,12000,11500,03-Jul-24
1850,Nagercoil (Kannyiakumari),Vadaseri,Cashewnuts,S.W.,Local,10500,12000,11500,08-Jul-24
